lcl|NC_000117.1_gene_896	NC_000922.1_gene_742	100.00	6.3	15
lcl|NC_000117.1_gene_896	NC_000922.1_gene_695	86.96	6.3	23
lcl|NC_000117.1_gene_896	NC_000922.1_gene_561	100.00	6.3	15
lcl|NC_000117.1_gene_896	NC_000922.1_gene_548	100.00	6.3	15
lcl|NC_000117.1_gene_896	NC_000922.1_gene_443	90.00	6.3	20
lcl|NC_000117.1_gene_896	NC_000922.1_gene_354	100.00	6.3	15
lcl|NC_000117.1_gene_896	NC_000922.1_gene_337	94.44	6.3	18
lcl|NC_000117.1_gene_896	NC_000922.1_gene_336	94.44	6.3	18
lcl|NC_000117.1_gene_896	NC_000922.1_gene_127	100.00	6.3	15
lcl|NC_000117.1_gene_896	NC_000922.1_gene_91	94.44	6.3	18
lcl|NC_000117.1_gene_896	NC_000922.1_gene_36	100.00	6.3	15
lcl|NC_000117.1_gene_896	NC_000922.1_gene_30	100.00	6.3	15
lcl|NC_000117.1_gene_897	NC_000922.1_gene_1010	65.42	1e-56	1015
lcl|NC_000117.1_gene_897	NC_000922.1_gene_873	91.67	0.023	24
lcl|NC_000117.1_gene_897	NC_000922.1_gene_532	85.71	0.081	28
lcl|NC_000117.1_gene_897	NC_000922.1_gene_834	90.91	0.28	22
lcl|NC_000117.1_gene_897	NC_000922.1_gene_818	100.00	0.99	16
lcl|NC_000117.1_gene_897	NC_000922.1_gene_800	84.62	0.99	26
lcl|NC_000117.1_gene_897	NC_000922.1_gene_578	100.00	0.99	16
lcl|NC_000117.1_gene_897	NC_000922.1_gene_849	100.00	3.5	15
lcl|NC_000117.1_gene_897	NC_000922.1_gene_749	90.00	3.5	20
lcl|NC_000117.1_gene_897	NC_000922.1_gene_573	100.00	3.5	15
lcl|NC_000117.1_gene_897	NC_000922.1_gene_418	100.00	3.5	15
lcl|NC_000117.1_gene_897	NC_000922.1_gene_398	86.96	3.5	23
lcl|NC_000117.1_gene_897	NC_000922.1_gene_342	100.00	3.5	15
lcl|NC_000117.1_gene_897	NC_000922.1_gene_313	94.44	3.5	18
lcl|NC_000117.1_gene_897	NC_000922.1_gene_291	94.44	3.5	18
lcl|NC_000117.1_gene_897	NC_000922.1_gene_142	100.00	3.5	15
lcl|NC_000117.1_gene_897	NC_000922.1_gene_43	80.00	3.5	30
lcl|NC_000117.1_gene_897	NC_000922.1_gene_34	94.44	3.5	18
lcl|NC_000117.1_gene_898	NC_000922.1_gene_1011	70.88	5e-137	1044
lcl|NC_000117.1_gene_898	NC_000922.1_gene_628	90.62	5e-04	32
lcl|NC_000117.1_gene_898	NC_000922.1_gene_751	100.00	0.27	17
lcl|NC_000117.1_gene_898	NC_000922.1_gene_1033	90.48	0.96	21
lcl|NC_000117.1_gene_898	NC_000922.1_gene_1046	100.00	3.3	15
lcl|NC_000117.1_gene_898	NC_000922.1_gene_1010	100.00	3.3	15
lcl|NC_000117.1_gene_898	NC_000922.1_gene_790	100.00	3.3	15
lcl|NC_000117.1_gene_898	NC_000922.1_gene_598	90.00	3.3	20
lcl|NC_000117.1_gene_898	NC_000922.1_gene_468	90.00	3.3	20
lcl|NC_000117.1_gene_898	NC_000922.1_gene_279	81.25	3.3	32
lcl|NC_000117.1_gene_898	NC_000922.1_gene_159	84.00	3.3	25
lcl|NC_000117.1_gene_898	NC_000922.1_gene_82	100.00	3.3	15
lcl|NC_000117.1_gene_899	NC_000922.1_gene_1012	73.12	3e-25	186
lcl|NC_000117.1_gene_899	NC_000922.1_gene_1012	71.14	2e-09	149
lcl|NC_000117.1_gene_899	NC_000922.1_gene_1012	72.63	4e-05	95
lcl|NC_000117.1_gene_899	NC_000922.1_gene_971	91.30	0.071	23
lcl|NC_000117.1_gene_899	NC_000922.1_gene_857	100.00	0.87	16
lcl|NC_000117.1_gene_899	NC_000922.1_gene_843	91.30	0.87	23
lcl|NC_000117.1_gene_899	NC_000922.1_gene_744	100.00	0.87	16
lcl|NC_000117.1_gene_899	NC_000922.1_gene_871	100.00	3.0	15
lcl|NC_000117.1_gene_899	NC_000922.1_gene_740	100.00	3.0	15
lcl|NC_000117.1_gene_899	NC_000922.1_gene_695	90.00	3.0	20
lcl|NC_000117.1_gene_899	NC_000922.1_gene_582	90.00	3.0	20
lcl|NC_000117.1_gene_899	NC_000922.1_gene_395	94.44	3.0	18
lcl|NC_000117.1_gene_899	NC_000922.1_gene_326	94.44	3.0	18
lcl|NC_000117.1_gene_899	NC_000922.1_gene_307	94.44	3.0	18
lcl|NC_000117.1_gene_899	NC_000922.1_gene_88	94.44	3.0	18
lcl|NC_000117.1_gene_900	NC_000922.1_gene_1013	73.34	0.0	2704
lcl|NC_000117.1_gene_900	NC_000922.1_gene_853	81.08	0.059	37
lcl|NC_000117.1_gene_900	NC_000922.1_gene_690	88.46	0.20	26
lcl|NC_000117.1_gene_900	NC_000922.1_gene_209	100.00	0.20	18
lcl|NC_000117.1_gene_900	NC_000922.1_gene_719	90.91	0.71	22
lcl|NC_000117.1_gene_900	NC_000922.1_gene_280	95.45	0.71	22
lcl|NC_000117.1_gene_900	NC_000922.1_gene_945	90.48	2.5	21
lcl|NC_000117.1_gene_900	NC_000922.1_gene_888	100.00	2.5	16
lcl|NC_000117.1_gene_900	NC_000922.1_gene_695	100.00	2.5	16
lcl|NC_000117.1_gene_900	NC_000922.1_gene_547	100.00	2.5	16
lcl|NC_000117.1_gene_900	NC_000922.1_gene_226	100.00	2.5	16
lcl|NC_000117.1_gene_900	NC_000922.1_gene_23	84.62	2.5	26
lcl|NC_000117.1_gene_900	NC_000922.1_gene_1024	90.00	8.7	20
lcl|NC_000117.1_gene_900	NC_000922.1_gene_1023	90.00	8.7	20
lcl|NC_000117.1_gene_900	NC_000922.1_gene_999	90.00	8.7	20
lcl|NC_000117.1_gene_900	NC_000922.1_gene_976	100.00	8.7	15
lcl|NC_000117.1_gene_900	NC_000922.1_gene_891	100.00	8.7	15
lcl|NC_000117.1_gene_900	NC_000922.1_gene_811	86.96	8.7	23
lcl|NC_000117.1_gene_900	NC_000922.1_gene_707	100.00	8.7	15
lcl|NC_000117.1_gene_900	NC_000922.1_gene_627	90.00	8.7	20
lcl|NC_000117.1_gene_900	NC_000922.1_gene_535	100.00	8.7	15
lcl|NC_000117.1_gene_900	NC_000922.1_gene_363	100.00	8.7	15
lcl|NC_000117.1_gene_900	NC_000922.1_gene_342	90.00	8.7	20
lcl|NC_000117.1_gene_900	NC_000922.1_gene_316	100.00	8.7	15
lcl|NC_000117.1_gene_900	NC_000922.1_gene_232	100.00	8.7	15
lcl|NC_000117.1_gene_900	NC_000922.1_gene_147	100.00	8.7	15
lcl|NC_000117.1_gene_900	NC_000922.1_gene_141	100.00	8.7	15
lcl|NC_000117.1_gene_900	NC_000922.1_gene_109	90.91	8.7	22
lcl|NC_000117.1_gene_900	NC_000922.1_gene_91	100.00	8.7	15
lcl|NC_000117.1_gene_900	NC_000922.1_gene_38	100.00	8.7	15
lcl|NC_000117.1_gene_901	NC_000922.1_gene_1014	71.09	4e-174	1228
lcl|NC_000117.1_gene_901	NC_000922.1_gene_1014	69.81	8e-69	593
lcl|NC_000117.1_gene_901	NC_000922.1_gene_1014	80.00	6.6	30
lcl|NC_000117.1_gene_901	NC_000922.1_gene_78	100.00	0.045	19
lcl|NC_000117.1_gene_901	NC_000922.1_gene_34	91.67	0.045	24
lcl|NC_000117.1_gene_901	NC_000922.1_gene_468	82.86	0.16	35
lcl|NC_000117.1_gene_901	NC_000922.1_gene_327	82.86	0.16	35
lcl|NC_000117.1_gene_901	NC_000922.1_gene_1052	85.19	0.54	27
lcl|NC_000117.1_gene_901	NC_000922.1_gene_743	95.00	0.54	20
lcl|NC_000117.1_gene_901	NC_000922.1_gene_1051	94.74	1.9	19
lcl|NC_000117.1_gene_901	NC_000922.1_gene_849	90.48	1.9	21
lcl|NC_000117.1_gene_901	NC_000922.1_gene_515	84.62	1.9	26
lcl|NC_000117.1_gene_901	NC_000922.1_gene_387	100.00	1.9	16
lcl|NC_000117.1_gene_901	NC_000922.1_gene_85	100.00	1.9	16
lcl|NC_000117.1_gene_901	NC_000922.1_gene_19	90.48	1.9	21
lcl|NC_000117.1_gene_901	NC_000922.1_gene_1047	77.14	6.6	35
lcl|NC_000117.1_gene_901	NC_000922.1_gene_994	100.00	6.6	15
lcl|NC_000117.1_gene_901	NC_000922.1_gene_870	100.00	6.6	15
lcl|NC_000117.1_gene_901	NC_000922.1_gene_808	94.44	6.6	18
lcl|NC_000117.1_gene_901	NC_000922.1_gene_599	100.00	6.6	15
lcl|NC_000117.1_gene_901	NC_000922.1_gene_535	94.44	6.6	18
lcl|NC_000117.1_gene_901	NC_000922.1_gene_420	94.44	6.6	18
lcl|NC_000117.1_gene_901	NC_000922.1_gene_304	95.00	6.6	20
lcl|NC_000117.1_gene_901	NC_000922.1_gene_282	100.00	6.6	15
lcl|NC_000117.1_gene_901	NC_000922.1_gene_276	100.00	6.6	15
lcl|NC_000117.1_gene_901	NC_000922.1_gene_181	100.00	6.6	15
lcl|NC_000117.1_gene_901	NC_000922.1_gene_150	100.00	6.6	15
lcl|NC_000117.1_gene_901	NC_000922.1_gene_127	94.44	6.6	18
lcl|NC_000117.1_gene_901	NC_000922.1_gene_122	94.44	6.6	18
lcl|NC_000117.1_gene_901	NC_000922.1_gene_36	90.00	6.6	20
lcl|NC_000117.1_gene_901	NC_000922.1_gene_21	87.50	6.6	24
lcl|NC_000117.1_gene_901	NC_000922.1_gene_11	100.00	6.6	15
lcl|NC_000117.1_gene_902	NC_000922.1_gene_1015	80.49	4e-61	246
lcl|NC_000117.1_gene_902	NC_000922.1_gene_903	76.19	0.80	42
lcl|NC_000117.1_gene_902	NC_000922.1_gene_762	87.50	0.80	24
lcl|NC_000117.1_gene_902	NC_000922.1_gene_750	84.00	0.80	25
lcl|NC_000117.1_gene_902	NC_000922.1_gene_582	100.00	0.80	15
lcl|NC_000117.1_gene_902	NC_000922.1_gene_558	86.96	0.80	23
lcl|NC_000117.1_gene_902	NC_000922.1_gene_1044	100.00	2.8	14
lcl|NC_000117.1_gene_902	NC_000922.1_gene_1031	89.47	2.8	19
lcl|NC_000117.1_gene_902	NC_000922.1_gene_955	94.74	2.8	19
lcl|NC_000117.1_gene_902	NC_000922.1_gene_805	100.00	2.8	14
lcl|NC_000117.1_gene_902	NC_000922.1_gene_418	86.36	2.8	22
lcl|NC_000117.1_gene_902	NC_000922.1_gene_360	89.47	2.8	19
lcl|NC_000117.1_gene_902	NC_000922.1_gene_279	89.47	2.8	19
lcl|NC_000117.1_gene_902	NC_000922.1_gene_1024	100.00	9.7	13
lcl|NC_000117.1_gene_902	NC_000922.1_gene_1012	93.75	9.7	16
lcl|NC_000117.1_gene_902	NC_000922.1_gene_811	80.77	9.7	26
lcl|NC_000117.1_gene_902	NC_000922.1_gene_746	100.00	9.7	13
lcl|NC_000117.1_gene_902	NC_000922.1_gene_635	100.00	9.7	13
lcl|NC_000117.1_gene_902	NC_000922.1_gene_632	100.00	9.7	13
lcl|NC_000117.1_gene_902	NC_000922.1_gene_575	88.89	9.7	18
lcl|NC_000117.1_gene_902	NC_000922.1_gene_475	93.75	9.7	16
lcl|NC_000117.1_gene_902	NC_000922.1_gene_291	93.75	9.7	16
lcl|NC_000117.1_gene_902	NC_000922.1_gene_283	100.00	9.7	13
lcl|NC_000117.1_gene_902	NC_000922.1_gene_250	100.00	9.7	13
lcl|NC_000117.1_gene_902	NC_000922.1_gene_156	100.00	9.7	13
lcl|NC_000117.1_gene_902	NC_000922.1_gene_53	100.00	9.7	13
lcl|NC_000117.1_gene_903	NC_000922.1_gene_1016	72.99	9e-67	448
lcl|NC_000117.1_gene_903	NC_000922.1_gene_185	83.33	0.12	30
lcl|NC_000117.1_gene_903	NC_000922.1_gene_804	86.96	1.5	23
lcl|NC_000117.1_gene_903	NC_000922.1_gene_759	100.00	1.5	15
lcl|NC_000117.1_gene_903	NC_000922.1_gene_514	94.44	1.5	18
lcl|NC_000117.1_gene_903	NC_000922.1_gene_443	100.00	1.5	15
lcl|NC_000117.1_gene_903	NC_000922.1_gene_1041	100.00	5.3	14
lcl|NC_000117.1_gene_903	NC_000922.1_gene_1035	100.00	5.3	14
lcl|NC_000117.1_gene_903	NC_000922.1_gene_1023	89.47	5.3	19
lcl|NC_000117.1_gene_903	NC_000922.1_gene_997	100.00	5.3	14
lcl|NC_000117.1_gene_903	NC_000922.1_gene_994	100.00	5.3	14
lcl|NC_000117.1_gene_903	NC_000922.1_gene_993	94.12	5.3	17
lcl|NC_000117.1_gene_903	NC_000922.1_gene_886	94.12	5.3	17
lcl|NC_000117.1_gene_903	NC_000922.1_gene_751	100.00	5.3	14
lcl|NC_000117.1_gene_903	NC_000922.1_gene_710	100.00	5.3	14
lcl|NC_000117.1_gene_903	NC_000922.1_gene_698	94.12	5.3	17
lcl|NC_000117.1_gene_903	NC_000922.1_gene_567	89.47	5.3	19
lcl|NC_000117.1_gene_903	NC_000922.1_gene_466	100.00	5.3	14
lcl|NC_000117.1_gene_903	NC_000922.1_gene_464	100.00	5.3	14
lcl|NC_000117.1_gene_903	NC_000922.1_gene_420	100.00	5.3	14
lcl|NC_000117.1_gene_903	NC_000922.1_gene_184	100.00	5.3	14
lcl|NC_000117.1_gene_903	NC_000922.1_gene_85	100.00	5.3	14
lcl|NC_000117.1_gene_903	NC_000922.1_gene_41	84.62	5.3	26
lcl|NC_000117.1_gene_904	NC_000922.1_gene_211	94.74	0.24	19
lcl|NC_000117.1_gene_904	NC_000922.1_gene_1007	100.00	0.83	15
lcl|NC_000117.1_gene_904	NC_000922.1_gene_652	94.44	0.83	18
lcl|NC_000117.1_gene_904	NC_000922.1_gene_344	90.00	0.83	20
lcl|NC_000117.1_gene_904	NC_000922.1_gene_338	100.00	2.9	14
lcl|NC_000117.1_gene_904	NC_000922.1_gene_184	100.00	2.9	14
lcl|NC_000117.1_gene_904	NC_000922.1_gene_48	100.00	2.9	14
lcl|NC_000117.1_gene_905	NC_000922.1_gene_1018	65.07	6e-14	355
lcl|NC_000117.1_gene_905	NC_000922.1_gene_1018	65.43	7e-13	324
lcl|NC_000117.1_gene_905	NC_000922.1_gene_780	90.48	0.63	21
lcl|NC_000117.1_gene_905	NC_000922.1_gene_569	90.48	0.63	21
lcl|NC_000117.1_gene_905	NC_000922.1_gene_141	100.00	0.63	16
lcl|NC_000117.1_gene_905	NC_000922.1_gene_848	90.00	2.2	20
lcl|NC_000117.1_gene_905	NC_000922.1_gene_497	94.44	2.2	18
lcl|NC_000117.1_gene_905	NC_000922.1_gene_201	100.00	2.2	15
lcl|NC_000117.1_gene_905	NC_000922.1_gene_171	100.00	2.2	15
lcl|NC_000117.1_gene_905	NC_000922.1_gene_1050	89.47	7.6	19
lcl|NC_000117.1_gene_905	NC_000922.1_gene_846	94.12	7.6	17
lcl|NC_000117.1_gene_905	NC_000922.1_gene_805	94.12	7.6	17
lcl|NC_000117.1_gene_905	NC_000922.1_gene_790	100.00	7.6	14
lcl|NC_000117.1_gene_905	NC_000922.1_gene_765	90.48	7.6	21
lcl|NC_000117.1_gene_905	NC_000922.1_gene_674	100.00	7.6	14
lcl|NC_000117.1_gene_905	NC_000922.1_gene_655	100.00	7.6	14
lcl|NC_000117.1_gene_905	NC_000922.1_gene_605	89.47	7.6	19
lcl|NC_000117.1_gene_905	NC_000922.1_gene_484	79.31	7.6	29
lcl|NC_000117.1_gene_905	NC_000922.1_gene_479	100.00	7.6	14
lcl|NC_000117.1_gene_905	NC_000922.1_gene_469	100.00	7.6	14
lcl|NC_000117.1_gene_905	NC_000922.1_gene_464	100.00	7.6	14
lcl|NC_000117.1_gene_905	NC_000922.1_gene_414	100.00	7.6	14
lcl|NC_000117.1_gene_905	NC_000922.1_gene_31	100.00	7.6	14
lcl|NC_000117.1_gene_905	NC_000922.1_gene_30	89.47	7.6	19
lcl|NC_000117.1_gene_906	NC_000922.1_gene_1019	67.88	2e-37	439
lcl|NC_000117.1_gene_906	NC_000922.1_gene_863	100.00	5.6	14
lcl|NC_000117.1_gene_906	NC_000922.1_gene_851	100.00	5.6	14
lcl|NC_000117.1_gene_906	NC_000922.1_gene_762	100.00	5.6	14
lcl|NC_000117.1_gene_906	NC_000922.1_gene_736	94.12	5.6	17
lcl|NC_000117.1_gene_906	NC_000922.1_gene_675	100.00	5.6	14
lcl|NC_000117.1_gene_906	NC_000922.1_gene_597	89.47	5.6	19
lcl|NC_000117.1_gene_907	NC_000922.1_gene_1020	72.31	3e-67	455
lcl|NC_000117.1_gene_907	NC_000922.1_gene_924	100.00	1.6	15
lcl|NC_000117.1_gene_907	NC_000922.1_gene_581	84.00	1.6	25
lcl|NC_000117.1_gene_907	NC_000922.1_gene_311	100.00	1.6	15
lcl|NC_000117.1_gene_907	NC_000922.1_gene_310	94.44	1.6	18
lcl|NC_000117.1_gene_907	NC_000922.1_gene_814	86.36	5.4	22
lcl|NC_000117.1_gene_907	NC_000922.1_gene_631	100.00	5.4	14
lcl|NC_000117.1_gene_907	NC_000922.1_gene_565	100.00	5.4	14
lcl|NC_000117.1_gene_907	NC_000922.1_gene_527	94.12	5.4	17
lcl|NC_000117.1_gene_907	NC_000922.1_gene_326	100.00	5.4	14
lcl|NC_000117.1_gene_908	NC_000922.1_gene_1021	79.95	9e-92	379
lcl|NC_000117.1_gene_908	NC_000922.1_gene_734	100.00	0.12	17
lcl|NC_000117.1_gene_908	NC_000922.1_gene_547	100.00	0.42	16
lcl|NC_000117.1_gene_908	NC_000922.1_gene_553	100.00	5.1	14
lcl|NC_000117.1_gene_908	NC_000922.1_gene_535	82.14	5.1	28
lcl|NC_000117.1_gene_908	NC_000922.1_gene_472	94.12	5.1	17
lcl|NC_000117.1_gene_908	NC_000922.1_gene_443	100.00	5.1	14
lcl|NC_000117.1_gene_908	NC_000922.1_gene_92	89.47	5.1	19
lcl|NC_000117.1_gene_908	NC_000922.1_gene_28	89.47	5.1	19
lcl|NC_000117.1_gene_908	NC_000922.1_gene_4	83.33	5.1	24
lcl|NC_000117.1_gene_909	NC_000922.1_gene_132	94.44	0.54	18
lcl|NC_000117.1_gene_909	NC_000922.1_gene_852	100.00	6.6	13
lcl|NC_000117.1_gene_909	NC_000922.1_gene_323	93.75	6.6	16
lcl|NC_000117.1_gene_909	NC_000922.1_gene_136	93.75	6.6	16
lcl|NC_000117.1_gene_909	NC_000922.1_gene_3	100.00	6.6	13
lcl|NC_000117.1_gene_910	NC_000922.1_gene_1023	87.88	2e-04	33
lcl|NC_000117.1_gene_910	NC_000922.1_gene_647	92.00	0.090	25
lcl|NC_000117.1_gene_910	NC_000922.1_gene_968	95.00	0.31	20
lcl|NC_000117.1_gene_910	NC_000922.1_gene_446	90.91	0.31	22
lcl|NC_000117.1_gene_910	NC_000922.1_gene_860	80.00	1.1	40
lcl|NC_000117.1_gene_910	NC_000922.1_gene_838	100.00	1.1	16
lcl|NC_000117.1_gene_910	NC_000922.1_gene_377	81.82	1.1	33
lcl|NC_000117.1_gene_910	NC_000922.1_gene_1074	100.00	3.8	15
lcl|NC_000117.1_gene_910	NC_000922.1_gene_1074	100.00	3.8	15
lcl|NC_000117.1_gene_910	NC_000922.1_gene_1065	90.00	3.8	20
lcl|NC_000117.1_gene_910	NC_000922.1_gene_1041	90.00	3.8	20
lcl|NC_000117.1_gene_910	NC_000922.1_gene_993	94.44	3.8	18
lcl|NC_000117.1_gene_910	NC_000922.1_gene_976	83.33	3.8	30
lcl|NC_000117.1_gene_910	NC_000922.1_gene_954	100.00	3.8	15
lcl|NC_000117.1_gene_910	NC_000922.1_gene_909	100.00	3.8	15
lcl|NC_000117.1_gene_910	NC_000922.1_gene_790	86.96	3.8	23
lcl|NC_000117.1_gene_910	NC_000922.1_gene_497	100.00	3.8	15
lcl|NC_000117.1_gene_910	NC_000922.1_gene_481	100.00	3.8	15
lcl|NC_000117.1_gene_910	NC_000922.1_gene_279	86.96	3.8	23
lcl|NC_000117.1_gene_910	NC_000922.1_gene_150	100.00	3.8	15
lcl|NC_000117.1_gene_910	NC_000922.1_gene_103	100.00	3.8	15
lcl|NC_000117.1_gene_910	NC_000922.1_gene_24	94.44	3.8	18
lcl|NC_000117.1_gene_911	NC_000922.1_gene_1024	72.77	2e-141	874
lcl|NC_000117.1_gene_911	NC_000922.1_gene_360	87.50	0.064	32
lcl|NC_000117.1_gene_911	NC_000922.1_gene_968	95.00	0.22	20
lcl|NC_000117.1_gene_911	NC_000922.1_gene_1056	100.00	0.78	16
lcl|NC_000117.1_gene_911	NC_000922.1_gene_802	84.38	0.78	32
lcl|NC_000117.1_gene_911	NC_000922.1_gene_735	100.00	0.78	16
lcl|NC_000117.1_gene_911	NC_000922.1_gene_89	83.87	0.78	31
lcl|NC_000117.1_gene_911	NC_000922.1_gene_1010	85.19	2.7	27
lcl|NC_000117.1_gene_911	NC_000922.1_gene_992	100.00	2.7	15
lcl|NC_000117.1_gene_911	NC_000922.1_gene_659	94.44	2.7	18
lcl|NC_000117.1_gene_911	NC_000922.1_gene_641	90.00	2.7	20
lcl|NC_000117.1_gene_911	NC_000922.1_gene_444	90.00	2.7	20
lcl|NC_000117.1_gene_911	NC_000922.1_gene_121	84.00	2.7	25
lcl|NC_000117.1_gene_911	NC_000922.1_gene_1023	94.12	9.5	17
lcl|NC_000117.1_gene_911	NC_000922.1_gene_988	94.12	9.5	17
lcl|NC_000117.1_gene_911	NC_000922.1_gene_862	94.12	9.5	17
lcl|NC_000117.1_gene_911	NC_000922.1_gene_777	100.00	9.5	14
lcl|NC_000117.1_gene_911	NC_000922.1_gene_746	89.47	9.5	19
lcl|NC_000117.1_gene_911	NC_000922.1_gene_712	94.12	9.5	17
lcl|NC_000117.1_gene_911	NC_000922.1_gene_611	100.00	9.5	14
lcl|NC_000117.1_gene_911	NC_000922.1_gene_561	100.00	9.5	14
lcl|NC_000117.1_gene_911	NC_000922.1_gene_484	100.00	9.5	14
lcl|NC_000117.1_gene_911	NC_000922.1_gene_384	89.47	9.5	19
lcl|NC_000117.1_gene_911	NC_000922.1_gene_358	94.12	9.5	17
lcl|NC_000117.1_gene_911	NC_000922.1_gene_318	94.12	9.5	17
lcl|NC_000117.1_gene_911	NC_000922.1_gene_107	83.33	9.5	24
lcl|NC_000117.1_gene_911	NC_000922.1_gene_19	94.12	9.5	17
lcl|NC_000117.1_gene_911	NC_000922.1_gene_7	100.00	9.5	14
lcl|NC_000117.1_gene_912	NC_000922.1_gene_1025	66.24	5e-14	388
lcl|NC_000117.1_gene_912	NC_000922.1_gene_1012	100.00	0.013	19
lcl|NC_000117.1_gene_912	NC_000922.1_gene_534	91.67	0.16	24
lcl|NC_000117.1_gene_912	NC_000922.1_gene_604	84.62	0.55	26
lcl|NC_000117.1_gene_912	NC_000922.1_gene_302	78.95	1.9	38
lcl|NC_000117.1_gene_912	NC_000922.1_gene_301	80.00	1.9	30
lcl|NC_000117.1_gene_912	NC_000922.1_gene_1029	100.00	6.6	14
lcl|NC_000117.1_gene_912	NC_000922.1_gene_978	86.36	6.6	22
lcl|NC_000117.1_gene_912	NC_000922.1_gene_912	100.00	6.6	14
lcl|NC_000117.1_gene_912	NC_000922.1_gene_888	94.12	6.6	17
lcl|NC_000117.1_gene_912	NC_000922.1_gene_871	100.00	6.6	14
lcl|NC_000117.1_gene_912	NC_000922.1_gene_853	89.47	6.6	19
lcl|NC_000117.1_gene_912	NC_000922.1_gene_836	100.00	6.6	14
lcl|NC_000117.1_gene_912	NC_000922.1_gene_665	100.00	6.6	14
lcl|NC_000117.1_gene_912	NC_000922.1_gene_659	100.00	6.6	14
lcl|NC_000117.1_gene_912	NC_000922.1_gene_651	100.00	6.6	14
lcl|NC_000117.1_gene_912	NC_000922.1_gene_575	100.00	6.6	14
lcl|NC_000117.1_gene_912	NC_000922.1_gene_537	100.00	6.6	14
lcl|NC_000117.1_gene_912	NC_000922.1_gene_465	100.00	6.6	14
lcl|NC_000117.1_gene_912	NC_000922.1_gene_251	100.00	6.6	14
lcl|NC_000117.1_gene_912	NC_000922.1_gene_51	94.12	6.6	17
lcl|NC_000117.1_gene_913	NC_000922.1_gene_691	100.00	0.53	16
lcl|NC_000117.1_gene_913	NC_000922.1_gene_900	100.00	1.9	15
lcl|NC_000117.1_gene_913	NC_000922.1_gene_348	90.00	1.9	20
lcl|NC_000117.1_gene_913	NC_000922.1_gene_229	78.79	1.9	33
lcl|NC_000117.1_gene_913	NC_000922.1_gene_28	95.00	1.9	20
lcl|NC_000117.1_gene_913	NC_000922.1_gene_925	100.00	6.5	14
lcl|NC_000117.1_gene_913	NC_000922.1_gene_888	94.12	6.5	17
lcl|NC_000117.1_gene_913	NC_000922.1_gene_780	89.47	6.5	19
lcl|NC_000117.1_gene_913	NC_000922.1_gene_762	100.00	6.5	14
lcl|NC_000117.1_gene_913	NC_000922.1_gene_720	89.47	6.5	19
lcl|NC_000117.1_gene_913	NC_000922.1_gene_696	94.12	6.5	17
lcl|NC_000117.1_gene_913	NC_000922.1_gene_564	100.00	6.5	14
lcl|NC_000117.1_gene_913	NC_000922.1_gene_471	100.00	6.5	14
lcl|NC_000117.1_gene_913	NC_000922.1_gene_367	81.48	6.5	27
lcl|NC_000117.1_gene_913	NC_000922.1_gene_352	100.00	6.5	14
lcl|NC_000117.1_gene_913	NC_000922.1_gene_127	100.00	6.5	14
lcl|NC_000117.1_gene_913	NC_000922.1_gene_20	100.00	6.5	14
lcl|NC_000117.1_gene_914	NC_000922.1_gene_1027	70.83	7e-43	360
lcl|NC_000117.1_gene_914	NC_000922.1_gene_1027	66.53	5e-26	475
lcl|NC_000117.1_gene_914	NC_000922.1_gene_371	92.00	0.011	25
lcl|NC_000117.1_gene_914	NC_000922.1_gene_74	90.91	0.46	22
lcl|NC_000117.1_gene_914	NC_000922.1_gene_1065	100.00	1.6	16
lcl|NC_000117.1_gene_914	NC_000922.1_gene_886	87.50	1.6	24
lcl|NC_000117.1_gene_914	NC_000922.1_gene_429	94.74	1.6	19
lcl|NC_000117.1_gene_914	NC_000922.1_gene_137	84.62	1.6	26
lcl|NC_000117.1_gene_914	NC_000922.1_gene_1073	86.96	5.6	23
lcl|NC_000117.1_gene_914	NC_000922.1_gene_938	100.00	5.6	15
lcl|NC_000117.1_gene_914	NC_000922.1_gene_935	100.00	5.6	15
lcl|NC_000117.1_gene_914	NC_000922.1_gene_887	100.00	5.6	15
lcl|NC_000117.1_gene_914	NC_000922.1_gene_597	100.00	5.6	15
lcl|NC_000117.1_gene_914	NC_000922.1_gene_494	90.00	5.6	20
lcl|NC_000117.1_gene_914	NC_000922.1_gene_430	94.44	5.6	18
lcl|NC_000117.1_gene_914	NC_000922.1_gene_85	88.00	5.6	25
lcl|NC_000117.1_gene_915	NC_000922.1_gene_1028	71.13	0.0	1344
lcl|NC_000117.1_gene_915	NC_000922.1_gene_751	100.00	0.008	20
lcl|NC_000117.1_gene_915	NC_000922.1_gene_995	100.00	0.36	17
lcl|NC_000117.1_gene_915	NC_000922.1_gene_551	90.91	0.36	22
lcl|NC_000117.1_gene_915	NC_000922.1_gene_935	90.48	1.3	21
lcl|NC_000117.1_gene_915	NC_000922.1_gene_928	94.74	1.3	19
lcl|NC_000117.1_gene_915	NC_000922.1_gene_773	83.33	1.3	30
lcl|NC_000117.1_gene_915	NC_000922.1_gene_560	82.76	1.3	29
lcl|NC_000117.1_gene_915	NC_000922.1_gene_523	84.62	1.3	26
lcl|NC_000117.1_gene_915	NC_000922.1_gene_503	90.48	1.3	21
lcl|NC_000117.1_gene_915	NC_000922.1_gene_872	100.00	4.4	15
lcl|NC_000117.1_gene_915	NC_000922.1_gene_777	90.00	4.4	20
lcl|NC_000117.1_gene_915	NC_000922.1_gene_681	86.96	4.4	23
