lcl|NC_002620.2_gene_679	NC_000117.1_gene_682	100.00	5.7	13
lcl|NC_002620.2_gene_679	NC_000117.1_gene_657	88.89	5.7	18
lcl|NC_002620.2_gene_679	NC_000117.1_gene_579	93.75	5.7	16
lcl|NC_002620.2_gene_679	NC_000117.1_gene_409	100.00	5.7	13
lcl|NC_002620.2_gene_679	NC_000117.1_gene_337	100.00	5.7	13
lcl|NC_002620.2_gene_680	NC_000117.1_gene_405	70.25	2e-90	726
lcl|NC_002620.2_gene_680	NC_000117.1_gene_779	95.24	0.046	21
lcl|NC_002620.2_gene_680	NC_000117.1_gene_832	100.00	0.57	16
lcl|NC_002620.2_gene_680	NC_000117.1_gene_207	100.00	0.57	16
lcl|NC_002620.2_gene_680	NC_000117.1_gene_104	90.48	0.57	21
lcl|NC_002620.2_gene_680	NC_000117.1_gene_831	100.00	2.0	15
lcl|NC_002620.2_gene_680	NC_000117.1_gene_691	100.00	2.0	15
lcl|NC_002620.2_gene_680	NC_000117.1_gene_560	100.00	2.0	15
lcl|NC_002620.2_gene_680	NC_000117.1_gene_107	86.96	2.0	23
lcl|NC_002620.2_gene_680	NC_000117.1_gene_101	94.44	2.0	18
lcl|NC_002620.2_gene_680	NC_000117.1_gene_935	100.00	6.9	14
lcl|NC_002620.2_gene_680	NC_000117.1_gene_894	94.12	6.9	17
lcl|NC_002620.2_gene_680	NC_000117.1_gene_873	100.00	6.9	14
lcl|NC_002620.2_gene_680	NC_000117.1_gene_659	89.47	6.9	19
lcl|NC_002620.2_gene_680	NC_000117.1_gene_614	89.47	6.9	19
lcl|NC_002620.2_gene_680	NC_000117.1_gene_358	94.12	6.9	17
lcl|NC_002620.2_gene_680	NC_000117.1_gene_331	100.00	6.9	14
lcl|NC_002620.2_gene_680	NC_000117.1_gene_142	100.00	6.9	14
lcl|NC_002620.2_gene_681	NC_000117.1_gene_406	77.13	0.0	1583
lcl|NC_002620.2_gene_681	NC_000117.1_gene_254	85.71	0.10	28
lcl|NC_002620.2_gene_681	NC_000117.1_gene_10	84.85	0.10	33
lcl|NC_002620.2_gene_681	NC_000117.1_gene_352	90.91	0.35	22
lcl|NC_002620.2_gene_681	NC_000117.1_gene_922	100.00	1.2	16
lcl|NC_002620.2_gene_681	NC_000117.1_gene_835	100.00	1.2	16
lcl|NC_002620.2_gene_681	NC_000117.1_gene_506	90.48	1.2	21
lcl|NC_002620.2_gene_681	NC_000117.1_gene_337	100.00	1.2	16
lcl|NC_002620.2_gene_681	NC_000117.1_gene_12	100.00	1.2	16
lcl|NC_002620.2_gene_681	NC_000117.1_gene_868	90.00	4.3	20
lcl|NC_002620.2_gene_681	NC_000117.1_gene_752	94.44	4.3	18
lcl|NC_002620.2_gene_681	NC_000117.1_gene_705	94.44	4.3	18
lcl|NC_002620.2_gene_681	NC_000117.1_gene_625	100.00	4.3	15
lcl|NC_002620.2_gene_681	NC_000117.1_gene_545	94.44	4.3	18
lcl|NC_002620.2_gene_681	NC_000117.1_gene_514	94.44	4.3	18
lcl|NC_002620.2_gene_681	NC_000117.1_gene_322	90.00	4.3	20
lcl|NC_002620.2_gene_681	NC_000117.1_gene_268	94.44	4.3	18
lcl|NC_002620.2_gene_681	NC_000117.1_gene_240	84.62	4.3	26
lcl|NC_002620.2_gene_681	NC_000117.1_gene_153	90.00	4.3	20
lcl|NC_002620.2_gene_682	NC_000117.1_gene_407	90.15	2e-129	335
lcl|NC_002620.2_gene_682	NC_000117.1_gene_465	100.00	0.86	15
lcl|NC_002620.2_gene_682	NC_000117.1_gene_136	90.00	0.86	20
lcl|NC_002620.2_gene_682	NC_000117.1_gene_886	100.00	3.0	14
lcl|NC_002620.2_gene_682	NC_000117.1_gene_651	89.47	3.0	19
lcl|NC_002620.2_gene_682	NC_000117.1_gene_436	100.00	3.0	14
lcl|NC_002620.2_gene_683	NC_000117.1_gene_408	83.79	0.0	870
lcl|NC_002620.2_gene_683	NC_000117.1_gene_674	86.21	0.016	29
lcl|NC_002620.2_gene_683	NC_000117.1_gene_932	95.00	0.19	20
lcl|NC_002620.2_gene_683	NC_000117.1_gene_781	84.62	0.66	26
lcl|NC_002620.2_gene_683	NC_000117.1_gene_727	82.76	0.66	29
lcl|NC_002620.2_gene_683	NC_000117.1_gene_636	94.74	0.66	19
lcl|NC_002620.2_gene_683	NC_000117.1_gene_631	84.62	0.66	26
lcl|NC_002620.2_gene_683	NC_000117.1_gene_646	94.44	2.3	18
lcl|NC_002620.2_gene_683	NC_000117.1_gene_293	90.00	2.3	20
lcl|NC_002620.2_gene_683	NC_000117.1_gene_777	100.00	8.1	14
lcl|NC_002620.2_gene_683	NC_000117.1_gene_681	100.00	8.1	14
lcl|NC_002620.2_gene_683	NC_000117.1_gene_617	94.12	8.1	17
lcl|NC_002620.2_gene_683	NC_000117.1_gene_565	100.00	8.1	14
lcl|NC_002620.2_gene_683	NC_000117.1_gene_452	89.47	8.1	19
lcl|NC_002620.2_gene_683	NC_000117.1_gene_374	100.00	8.1	14
lcl|NC_002620.2_gene_683	NC_000117.1_gene_328	100.00	8.1	14
lcl|NC_002620.2_gene_683	NC_000117.1_gene_265	100.00	8.1	14
lcl|NC_002620.2_gene_683	NC_000117.1_gene_258	100.00	8.1	14
lcl|NC_002620.2_gene_683	NC_000117.1_gene_245	86.36	8.1	22
lcl|NC_002620.2_gene_683	NC_000117.1_gene_208	89.47	8.1	19
lcl|NC_002620.2_gene_683	NC_000117.1_gene_65	94.12	8.1	17
lcl|NC_002620.2_gene_684	NC_000117.1_gene_408	100.00	3e-10	32
lcl|NC_002620.2_gene_684	NC_000117.1_gene_275	89.47	2.0	19
lcl|NC_002620.2_gene_684	NC_000117.1_gene_262	100.00	2.0	14
lcl|NC_002620.2_gene_684	NC_000117.1_gene_116	100.00	2.0	14
lcl|NC_002620.2_gene_684	NC_000117.1_gene_868	100.00	7.1	13
lcl|NC_002620.2_gene_684	NC_000117.1_gene_738	100.00	7.1	13
lcl|NC_002620.2_gene_684	NC_000117.1_gene_625	88.89	7.1	18
lcl|NC_002620.2_gene_684	NC_000117.1_gene_509	93.75	7.1	16
lcl|NC_002620.2_gene_684	NC_000117.1_gene_341	100.00	7.1	13
lcl|NC_002620.2_gene_684	NC_000117.1_gene_214	100.00	7.1	13
lcl|NC_002620.2_gene_684	NC_000117.1_gene_205	82.14	7.1	28
lcl|NC_002620.2_gene_685	NC_000117.1_gene_409	81.79	0.0	2081
lcl|NC_002620.2_gene_685	NC_000117.1_gene_625	85.19	0.46	27
lcl|NC_002620.2_gene_685	NC_000117.1_gene_312	88.00	0.46	25
lcl|NC_002620.2_gene_685	NC_000117.1_gene_80	100.00	0.46	17
lcl|NC_002620.2_gene_685	NC_000117.1_gene_878	94.74	1.6	19
lcl|NC_002620.2_gene_685	NC_000117.1_gene_712	100.00	1.6	16
lcl|NC_002620.2_gene_685	NC_000117.1_gene_193	90.48	1.6	21
lcl|NC_002620.2_gene_685	NC_000117.1_gene_918	100.00	5.6	15
lcl|NC_002620.2_gene_685	NC_000117.1_gene_897	84.00	5.6	25
lcl|NC_002620.2_gene_685	NC_000117.1_gene_853	90.00	5.6	20
lcl|NC_002620.2_gene_685	NC_000117.1_gene_827	100.00	5.6	15
lcl|NC_002620.2_gene_685	NC_000117.1_gene_758	84.00	5.6	25
lcl|NC_002620.2_gene_685	NC_000117.1_gene_754	94.44	5.6	18
lcl|NC_002620.2_gene_685	NC_000117.1_gene_487	94.44	5.6	18
lcl|NC_002620.2_gene_685	NC_000117.1_gene_328	94.44	5.6	18
lcl|NC_002620.2_gene_686	NC_000117.1_gene_410	83.56	1e-87	298
lcl|NC_002620.2_gene_686	NC_000117.1_gene_319	90.91	0.064	22
lcl|NC_002620.2_gene_686	NC_000117.1_gene_315	95.00	0.064	20
lcl|NC_002620.2_gene_686	NC_000117.1_gene_365	84.62	0.22	26
lcl|NC_002620.2_gene_686	NC_000117.1_gene_930	100.00	2.7	14
lcl|NC_002620.2_gene_686	NC_000117.1_gene_835	100.00	2.7	14
lcl|NC_002620.2_gene_686	NC_000117.1_gene_174	100.00	2.7	14
lcl|NC_002620.2_gene_686	NC_000117.1_gene_138	89.47	2.7	19
lcl|NC_002620.2_gene_686	NC_000117.1_gene_54	94.12	2.7	17
lcl|NC_002620.2_gene_686	NC_000117.1_gene_631	100.00	9.4	13
lcl|NC_002620.2_gene_686	NC_000117.1_gene_426	100.00	9.4	13
lcl|NC_002620.2_gene_686	NC_000117.1_gene_337	88.89	9.4	18
lcl|NC_002620.2_gene_686	NC_000117.1_gene_324	88.89	9.4	18
lcl|NC_002620.2_gene_686	NC_000117.1_gene_185	100.00	9.4	13
lcl|NC_002620.2_gene_686	NC_000117.1_gene_110	88.89	9.4	18
lcl|NC_002620.2_gene_686	NC_000117.1_gene_87	93.75	9.4	16
lcl|NC_002620.2_gene_687	NC_000117.1_gene_411	83.78	0.0	1227
lcl|NC_002620.2_gene_687	NC_000117.1_gene_137	84.62	0.95	26
lcl|NC_002620.2_gene_687	NC_000117.1_gene_929	86.96	3.3	23
lcl|NC_002620.2_gene_687	NC_000117.1_gene_841	86.96	3.3	23
lcl|NC_002620.2_gene_687	NC_000117.1_gene_782	100.00	3.3	15
lcl|NC_002620.2_gene_687	NC_000117.1_gene_414	86.96	3.3	23
lcl|NC_002620.2_gene_688	NC_000117.1_gene_412	78.05	0.0	1180
lcl|NC_002620.2_gene_688	NC_000117.1_gene_173	91.67	0.021	24
lcl|NC_002620.2_gene_688	NC_000117.1_gene_137	83.87	0.075	31
lcl|NC_002620.2_gene_688	NC_000117.1_gene_537	90.48	0.91	21
lcl|NC_002620.2_gene_688	NC_000117.1_gene_315	90.48	0.91	21
lcl|NC_002620.2_gene_688	NC_000117.1_gene_880	100.00	3.2	15
lcl|NC_002620.2_gene_688	NC_000117.1_gene_868	100.00	3.2	15
lcl|NC_002620.2_gene_688	NC_000117.1_gene_591	94.44	3.2	18
lcl|NC_002620.2_gene_688	NC_000117.1_gene_329	94.44	3.2	18
lcl|NC_002620.2_gene_688	NC_000117.1_gene_225	85.19	3.2	27
lcl|NC_002620.2_gene_688	NC_000117.1_gene_217	86.96	3.2	23
lcl|NC_002620.2_gene_688	NC_000117.1_gene_38	100.00	3.2	15
lcl|NC_002620.2_gene_689	NC_000117.1_gene_413	79.72	0.0	1006
lcl|NC_002620.2_gene_689	NC_000117.1_gene_902	94.74	0.77	19
lcl|NC_002620.2_gene_689	NC_000117.1_gene_620	90.48	0.77	21
lcl|NC_002620.2_gene_689	NC_000117.1_gene_763	100.00	2.7	15
lcl|NC_002620.2_gene_689	NC_000117.1_gene_577	100.00	2.7	15
lcl|NC_002620.2_gene_689	NC_000117.1_gene_514	90.00	2.7	20
lcl|NC_002620.2_gene_689	NC_000117.1_gene_397	90.00	2.7	20
lcl|NC_002620.2_gene_689	NC_000117.1_gene_329	100.00	2.7	15
lcl|NC_002620.2_gene_689	NC_000117.1_gene_151	90.00	2.7	20
lcl|NC_002620.2_gene_689	NC_000117.1_gene_837	100.00	9.4	14
lcl|NC_002620.2_gene_689	NC_000117.1_gene_745	94.12	9.4	17
lcl|NC_002620.2_gene_689	NC_000117.1_gene_587	100.00	9.4	14
lcl|NC_002620.2_gene_689	NC_000117.1_gene_564	100.00	9.4	14
lcl|NC_002620.2_gene_689	NC_000117.1_gene_505	100.00	9.4	14
lcl|NC_002620.2_gene_689	NC_000117.1_gene_478	100.00	9.4	14
lcl|NC_002620.2_gene_689	NC_000117.1_gene_369	100.00	9.4	14
lcl|NC_002620.2_gene_689	NC_000117.1_gene_348	100.00	9.4	14
lcl|NC_002620.2_gene_689	NC_000117.1_gene_300	100.00	9.4	14
lcl|NC_002620.2_gene_689	NC_000117.1_gene_226	100.00	9.4	14
lcl|NC_002620.2_gene_689	NC_000117.1_gene_215	100.00	9.4	14
lcl|NC_002620.2_gene_689	NC_000117.1_gene_145	86.36	9.4	22
lcl|NC_002620.2_gene_690	NC_000117.1_gene_414	70.71	1e-150	1137
lcl|NC_002620.2_gene_690	NC_000117.1_gene_930	100.00	0.25	17
lcl|NC_002620.2_gene_690	NC_000117.1_gene_334	100.00	0.25	17
lcl|NC_002620.2_gene_690	NC_000117.1_gene_144	84.85	0.25	33
lcl|NC_002620.2_gene_690	NC_000117.1_gene_262	100.00	0.88	16
lcl|NC_002620.2_gene_690	NC_000117.1_gene_889	94.44	3.1	18
lcl|NC_002620.2_gene_690	NC_000117.1_gene_851	100.00	3.1	15
lcl|NC_002620.2_gene_690	NC_000117.1_gene_711	94.44	3.1	18
lcl|NC_002620.2_gene_690	NC_000117.1_gene_710	100.00	3.1	15
lcl|NC_002620.2_gene_690	NC_000117.1_gene_682	94.44	3.1	18
lcl|NC_002620.2_gene_690	NC_000117.1_gene_658	100.00	3.1	15
lcl|NC_002620.2_gene_690	NC_000117.1_gene_464	100.00	3.1	15
lcl|NC_002620.2_gene_690	NC_000117.1_gene_272	88.00	3.1	25
lcl|NC_002620.2_gene_690	NC_000117.1_gene_154	100.00	3.1	15
lcl|NC_002620.2_gene_690	NC_000117.1_gene_152	88.00	3.1	25
lcl|NC_002620.2_gene_690	NC_000117.1_gene_152	94.44	3.1	18
lcl|NC_002620.2_gene_691	NC_000117.1_gene_415	80.93	0.0	1736
lcl|NC_002620.2_gene_691	NC_000117.1_gene_892	77.50	0.39	40
lcl|NC_002620.2_gene_691	NC_000117.1_gene_768	79.41	1.3	34
lcl|NC_002620.2_gene_691	NC_000117.1_gene_658	94.74	1.3	19
lcl|NC_002620.2_gene_691	NC_000117.1_gene_434	94.74	1.3	19
lcl|NC_002620.2_gene_691	NC_000117.1_gene_393	100.00	1.3	16
lcl|NC_002620.2_gene_691	NC_000117.1_gene_9	94.74	1.3	19
lcl|NC_002620.2_gene_691	NC_000117.1_gene_758	100.00	4.7	15
lcl|NC_002620.2_gene_691	NC_000117.1_gene_727	94.44	4.7	18
lcl|NC_002620.2_gene_691	NC_000117.1_gene_673	90.00	4.7	20
lcl|NC_002620.2_gene_691	NC_000117.1_gene_515	94.44	4.7	18
lcl|NC_002620.2_gene_691	NC_000117.1_gene_487	100.00	4.7	15
lcl|NC_002620.2_gene_691	NC_000117.1_gene_435	90.00	4.7	20
lcl|NC_002620.2_gene_691	NC_000117.1_gene_316	94.44	4.7	18
lcl|NC_002620.2_gene_691	NC_000117.1_gene_141	100.00	4.7	15
lcl|NC_002620.2_gene_691	NC_000117.1_gene_118	90.00	4.7	20
lcl|NC_002620.2_gene_691	NC_000117.1_gene_112	94.44	4.7	18
lcl|NC_002620.2_gene_691	NC_000117.1_gene_46	100.00	4.7	15
lcl|NC_002620.2_gene_692	NC_000117.1_gene_416	83.73	0.0	1162
lcl|NC_002620.2_gene_692	NC_000117.1_gene_808	87.50	0.89	24
lcl|NC_002620.2_gene_692	NC_000117.1_gene_605	90.48	0.89	21
lcl|NC_002620.2_gene_692	NC_000117.1_gene_437	82.76	0.89	29
lcl|NC_002620.2_gene_692	NC_000117.1_gene_322	94.74	0.89	19
lcl|NC_002620.2_gene_692	NC_000117.1_gene_896	86.96	3.1	23
lcl|NC_002620.2_gene_692	NC_000117.1_gene_676	100.00	3.1	15
lcl|NC_002620.2_gene_692	NC_000117.1_gene_535	100.00	3.1	15
lcl|NC_002620.2_gene_692	NC_000117.1_gene_390	100.00	3.1	15
lcl|NC_002620.2_gene_692	NC_000117.1_gene_321	94.44	3.1	18
lcl|NC_002620.2_gene_692	NC_000117.1_gene_229	90.00	3.1	20
lcl|NC_002620.2_gene_693	NC_000117.1_gene_417	87.43	0.0	573
lcl|NC_002620.2_gene_693	NC_000117.1_gene_732	100.00	1.5	15
lcl|NC_002620.2_gene_693	NC_000117.1_gene_648	90.00	1.5	20
lcl|NC_002620.2_gene_693	NC_000117.1_gene_908	100.00	5.3	14
lcl|NC_002620.2_gene_693	NC_000117.1_gene_790	100.00	5.3	14
lcl|NC_002620.2_gene_693	NC_000117.1_gene_636	94.12	5.3	17
lcl|NC_002620.2_gene_693	NC_000117.1_gene_462	90.48	5.3	21
lcl|NC_002620.2_gene_693	NC_000117.1_gene_411	100.00	5.3	14
lcl|NC_002620.2_gene_693	NC_000117.1_gene_409	100.00	5.3	14
lcl|NC_002620.2_gene_693	NC_000117.1_gene_389	100.00	5.3	14
lcl|NC_002620.2_gene_693	NC_000117.1_gene_311	89.47	5.3	19
lcl|NC_002620.2_gene_693	NC_000117.1_gene_290	89.47	5.3	19
lcl|NC_002620.2_gene_693	NC_000117.1_gene_222	100.00	5.3	14
lcl|NC_002620.2_gene_693	NC_000117.1_gene_21	94.12	5.3	17
lcl|NC_002620.2_gene_694	NC_000117.1_gene_418	88.20	0.0	1983
lcl|NC_002620.2_gene_694	NC_000117.1_gene_755	92.31	0.003	26
lcl|NC_002620.2_gene_694	NC_000117.1_gene_133	92.00	0.010	25
lcl|NC_002620.2_gene_694	NC_000117.1_gene_835	95.00	0.44	20
lcl|NC_002620.2_gene_694	NC_000117.1_gene_827	100.00	0.44	17
lcl|NC_002620.2_gene_694	NC_000117.1_gene_525	88.89	0.44	27
lcl|NC_002620.2_gene_694	NC_000117.1_gene_101	90.91	0.44	22
lcl|NC_002620.2_gene_694	NC_000117.1_gene_845	87.50	1.5	24
lcl|NC_002620.2_gene_694	NC_000117.1_gene_589	94.74	1.5	19
lcl|NC_002620.2_gene_694	NC_000117.1_gene_573	100.00	1.5	16
lcl|NC_002620.2_gene_694	NC_000117.1_gene_248	100.00	1.5	16
lcl|NC_002620.2_gene_694	NC_000117.1_gene_226	100.00	1.5	16
lcl|NC_002620.2_gene_694	NC_000117.1_gene_220	100.00	1.5	16
lcl|NC_002620.2_gene_694	NC_000117.1_gene_215	94.74	1.5	19
lcl|NC_002620.2_gene_694	NC_000117.1_gene_208	90.48	1.5	21
lcl|NC_002620.2_gene_694	NC_000117.1_gene_864	94.44	5.3	18
lcl|NC_002620.2_gene_694	NC_000117.1_gene_841	94.44	5.3	18
lcl|NC_002620.2_gene_694	NC_000117.1_gene_731	90.00	5.3	20
lcl|NC_002620.2_gene_694	NC_000117.1_gene_679	100.00	5.3	15
lcl|NC_002620.2_gene_694	NC_000117.1_gene_660	90.00	5.3	20
lcl|NC_002620.2_gene_694	NC_000117.1_gene_636	94.44	5.3	18
lcl|NC_002620.2_gene_694	NC_000117.1_gene_606	100.00	5.3	15
lcl|NC_002620.2_gene_694	NC_000117.1_gene_581	90.00	5.3	20
lcl|NC_002620.2_gene_694	NC_000117.1_gene_384	86.96	5.3	23
lcl|NC_002620.2_gene_694	NC_000117.1_gene_330	94.44	5.3	18
lcl|NC_002620.2_gene_694	NC_000117.1_gene_221	90.00	5.3	20
lcl|NC_002620.2_gene_694	NC_000117.1_gene_97	100.00	5.3	15
lcl|NC_002620.2_gene_694	NC_000117.1_gene_90	100.00	5.3	15
lcl|NC_002620.2_gene_694	NC_000117.1_gene_65	100.00	5.3	15
lcl|NC_002620.2_gene_694	NC_000117.1_gene_56	100.00	5.3	15
lcl|NC_002620.2_gene_694	NC_000117.1_gene_51	100.00	5.3	15
lcl|NC_002620.2_gene_694	NC_000117.1_gene_36	100.00	5.3	15
lcl|NC_002620.2_gene_694	NC_000117.1_gene_21	82.14	5.3	28
lcl|NC_002620.2_gene_695	NC_000117.1_gene_419	81.60	0.0	2054
lcl|NC_002620.2_gene_695	NC_000117.1_gene_208	91.30	0.13	23
lcl|NC_002620.2_gene_695	NC_000117.1_gene_892	90.48	1.6	21
lcl|NC_002620.2_gene_695	NC_000117.1_gene_848	100.00	1.6	16
lcl|NC_002620.2_gene_695	NC_000117.1_gene_614	94.74	1.6	19
lcl|NC_002620.2_gene_695	NC_000117.1_gene_385	90.48	1.6	21
lcl|NC_002620.2_gene_695	NC_000117.1_gene_880	82.14	5.6	28
lcl|NC_002620.2_gene_695	NC_000117.1_gene_875	94.44	5.6	18
lcl|NC_002620.2_gene_695	NC_000117.1_gene_793	79.41	5.6	34
lcl|NC_002620.2_gene_695	NC_000117.1_gene_750	86.96	5.6	23
lcl|NC_002620.2_gene_695	NC_000117.1_gene_714	94.44	5.6	18
lcl|NC_002620.2_gene_695	NC_000117.1_gene_679	90.00	5.6	20
lcl|NC_002620.2_gene_695	NC_000117.1_gene_670	94.44	5.6	18
lcl|NC_002620.2_gene_695	NC_000117.1_gene_660	100.00	5.6	15
lcl|NC_002620.2_gene_695	NC_000117.1_gene_652	94.44	5.6	18
lcl|NC_002620.2_gene_695	NC_000117.1_gene_536	86.96	5.6	23
lcl|NC_002620.2_gene_695	NC_000117.1_gene_418	82.14	5.6	28
lcl|NC_002620.2_gene_695	NC_000117.1_gene_266	100.00	5.6	15
lcl|NC_002620.2_gene_695	NC_000117.1_gene_127	90.00	5.6	20
lcl|NC_002620.2_gene_696	NC_000117.1_gene_420	88.50	0.0	765
lcl|NC_002620.2_gene_696	NC_000117.1_gene_653	88.00	0.17	25
lcl|NC_002620.2_gene_696	NC_000117.1_gene_592	90.48	0.58	21
lcl|NC_002620.2_gene_696	NC_000117.1_gene_352	100.00	0.58	16
lcl|NC_002620.2_gene_696	NC_000117.1_gene_10	90.48	0.58	21
lcl|NC_002620.2_gene_696	NC_000117.1_gene_804	100.00	2.0	15
lcl|NC_002620.2_gene_696	NC_000117.1_gene_754	94.44	2.0	18
lcl|NC_002620.2_gene_696	NC_000117.1_gene_657	100.00	2.0	15
lcl|NC_002620.2_gene_696	NC_000117.1_gene_333	86.96	2.0	23
lcl|NC_002620.2_gene_696	NC_000117.1_gene_77	83.33	2.0	30
lcl|NC_002620.2_gene_696	NC_000117.1_gene_14	100.00	2.0	15
lcl|NC_002620.2_gene_696	NC_000117.1_gene_932	94.12	7.1	17
lcl|NC_002620.2_gene_696	NC_000117.1_gene_820	100.00	7.1	14
lcl|NC_002620.2_gene_696	NC_000117.1_gene_705	94.12	7.1	17
lcl|NC_002620.2_gene_696	NC_000117.1_gene_679	100.00	7.1	14
lcl|NC_002620.2_gene_696	NC_000117.1_gene_678	100.00	7.1	14
lcl|NC_002620.2_gene_696	NC_000117.1_gene_663	100.00	7.1	14
lcl|NC_002620.2_gene_696	NC_000117.1_gene_626	89.47	7.1	19
lcl|NC_002620.2_gene_696	NC_000117.1_gene_624	100.00	7.1	14
lcl|NC_002620.2_gene_696	NC_000117.1_gene_531	100.00	7.1	14
lcl|NC_002620.2_gene_696	NC_000117.1_gene_479	100.00	7.1	14
lcl|NC_002620.2_gene_696	NC_000117.1_gene_319	100.00	7.1	14
lcl|NC_002620.2_gene_696	NC_000117.1_gene_244	100.00	7.1	14
lcl|NC_002620.2_gene_696	NC_000117.1_gene_194	100.00	7.1	14
lcl|NC_002620.2_gene_696	NC_000117.1_gene_181	94.12	7.1	17
lcl|NC_002620.2_gene_696	NC_000117.1_gene_160	94.12	7.1	17
lcl|NC_002620.2_gene_696	NC_000117.1_gene_117	100.00	7.1	14
lcl|NC_002620.2_gene_696	NC_000117.1_gene_79	81.48	7.1	27
lcl|NC_002620.2_gene_696	NC_000117.1_gene_42	94.12	7.1	17
lcl|NC_002620.2_gene_697	NC_000117.1_gene_421	93.51	2e-131	308
lcl|NC_002620.2_gene_697	NC_000117.1_gene_231	100.00	0.30	16
lcl|NC_002620.2_gene_697	NC_000117.1_gene_231	100.00	0.30	16
lcl|NC_002620.2_gene_697	NC_000117.1_gene_614	94.44	1.0	18
lcl|NC_002620.2_gene_697	NC_000117.1_gene_145	94.44	1.0	18
lcl|NC_002620.2_gene_697	NC_000117.1_gene_92	88.00	1.0	25
lcl|NC_002620.2_gene_697	NC_000117.1_gene_27	100.00	1.0	15
lcl|NC_002620.2_gene_697	NC_000117.1_gene_909	94.12	3.6	17
lcl|NC_002620.2_gene_697	NC_000117.1_gene_780	100.00	3.6	14
lcl|NC_002620.2_gene_697	NC_000117.1_gene_757	100.00	3.6	14
lcl|NC_002620.2_gene_697	NC_000117.1_gene_757	100.00	3.6	14
lcl|NC_002620.2_gene_697	NC_000117.1_gene_727	100.00	3.6	14
lcl|NC_002620.2_gene_697	NC_000117.1_gene_365	94.12	3.6	17
lcl|NC_002620.2_gene_697	NC_000117.1_gene_331	89.47	3.6	19
lcl|NC_002620.2_gene_697	NC_000117.1_gene_299	86.36	3.6	22
lcl|NC_002620.2_gene_697	NC_000117.1_gene_272	94.12	3.6	17
lcl|NC_002620.2_gene_697	NC_000117.1_gene_262	89.47	3.6	19
lcl|NC_002620.2_gene_698	NC_000117.1_gene_422	81.54	0.0	986
lcl|NC_002620.2_gene_698	NC_000117.1_gene_476	100.00	0.062	18
lcl|NC_002620.2_gene_698	NC_000117.1_gene_282	88.46	0.062	26
lcl|NC_002620.2_gene_698	NC_000117.1_gene_292	94.74	0.76	19
lcl|NC_002620.2_gene_698	NC_000117.1_gene_94	100.00	0.76	16
lcl|NC_002620.2_gene_698	NC_000117.1_gene_932	100.00	2.6	15
lcl|NC_002620.2_gene_698	NC_000117.1_gene_926	100.00	2.6	15
lcl|NC_002620.2_gene_698	NC_000117.1_gene_831	84.38	2.6	32
lcl|NC_002620.2_gene_698	NC_000117.1_gene_564	100.00	2.6	15
lcl|NC_002620.2_gene_698	NC_000117.1_gene_436	100.00	2.6	15
lcl|NC_002620.2_gene_698	NC_000117.1_gene_436	100.00	9.2	14
lcl|NC_002620.2_gene_698	NC_000117.1_gene_355	94.44	2.6	18
lcl|NC_002620.2_gene_698	NC_000117.1_gene_252	100.00	2.6	15
lcl|NC_002620.2_gene_698	NC_000117.1_gene_872	89.47	9.2	19
lcl|NC_002620.2_gene_698	NC_000117.1_gene_864	83.33	9.2	24
lcl|NC_002620.2_gene_698	NC_000117.1_gene_845	100.00	9.2	14
lcl|NC_002620.2_gene_698	NC_000117.1_gene_810	100.00	9.2	14
lcl|NC_002620.2_gene_698	NC_000117.1_gene_657	86.36	9.2	22
lcl|NC_002620.2_gene_698	NC_000117.1_gene_655	100.00	9.2	14
lcl|NC_002620.2_gene_698	NC_000117.1_gene_475	94.12	9.2	17
lcl|NC_002620.2_gene_698	NC_000117.1_gene_441	94.12	9.2	17
lcl|NC_002620.2_gene_698	NC_000117.1_gene_435	100.00	9.2	14
lcl|NC_002620.2_gene_698	NC_000117.1_gene_384	100.00	9.2	14
lcl|NC_002620.2_gene_698	NC_000117.1_gene_329	100.00	9.2	14
lcl|NC_002620.2_gene_698	NC_000117.1_gene_301	100.00	9.2	14
lcl|NC_002620.2_gene_698	NC_000117.1_gene_248	89.47	9.2	19
lcl|NC_002620.2_gene_698	NC_000117.1_gene_137	100.00	9.2	14
lcl|NC_002620.2_gene_698	NC_000117.1_gene_70	100.00	9.2	14
lcl|NC_002620.2_gene_698	NC_000117.1_gene_58	100.00	9.2	14
lcl|NC_002620.2_gene_699	NC_000117.1_gene_423	81.28	0.0	1170
lcl|NC_002620.2_gene_699	NC_000117.1_gene_59	77.27	0.021	44
lcl|NC_002620.2_gene_699	NC_000117.1_gene_329	81.82	0.074	33
lcl|NC_002620.2_gene_699	NC_000117.1_gene_261	72.88	0.26	59
lcl|NC_002620.2_gene_699	NC_000117.1_gene_154	100.00	0.26	17
lcl|NC_002620.2_gene_699	NC_000117.1_gene_910	94.74	0.90	19
lcl|NC_002620.2_gene_699	NC_000117.1_gene_662	87.50	0.90	24
lcl|NC_002620.2_gene_699	NC_000117.1_gene_468	91.30	0.90	23
lcl|NC_002620.2_gene_699	NC_000117.1_gene_799	100.00	3.1	15
lcl|NC_002620.2_gene_699	NC_000117.1_gene_705	94.44	3.1	18
lcl|NC_002620.2_gene_699	NC_000117.1_gene_611	90.00	3.1	20
lcl|NC_002620.2_gene_699	NC_000117.1_gene_366	90.00	3.1	20
lcl|NC_002620.2_gene_699	NC_000117.1_gene_248	100.00	3.1	15
